203,203,285
96,96,285
0,0,285
-96,-96,285
-204,-204,286
-348,-348,286
-606,-606,286
-349,-349,287
-204,-204,287
-96,-96,287
0,0,287
97,97,288
205,205,288
351,351,288
610,610,288
351,351,289
206,206,289
97,97,289
0,0,290
-97,-97,290
-207,-207,290
-353,-353,290
-615,-615,291
-354,-354,291
-207,-207,291
-98,-98,291
0,0,292
98,98,292
208,208,292
356,356,293
619,619,293
356,356,293
209,209,293
99,99,294
0,0,294
-99,-99,294
-210,-210,295
-358,-358,295
-624,-624,295
-359,-359,295
-210,-210,296
-99,-99,296
0,0,296
99,99,297
211,211,297
361,361,297
628,628,297
362,362,298
212,212,298
100,100,298
0,0,298
-100,-100,299
-213,-213,299
-363,-363,299
-633,-633,300
-364,-364,300
-213,-213,300
-101,-101,300
0,0,301
101,101,301
214,214,301
366,366,302
637,637,302
367,367,302
215,215,302
101,101,303
0,0,303
-102,-102,303
-216,-216,304
-369,-369,304
-642,-642,304
-369,-369,304
-217,-217,305
-102,-102,305
0,0,305
102,102,306
217,217,306
371,371,306
647,647,306
372,372,307
218,218,307
103,103,307
0,0,308
-103,-103,308
-219,-219,308
-374,-374,308
-651,-651,309
-375,-375,309
-220,-220,309
-104,-104,310
0,0,310
104,104,310
220,220,310
377,377,311
656,656,311
377,377,311
221,221,312
104,104,312
0,0,312
-105,-105,312
-222,-222,313
-379,-379,313
-660,-660,313
-380,-380,314
-223,-223,314
-105,-105,314
0,0,315
105,105,315
224,224,315
382,382,315
665,665,316
383,383,316
224,224,316
106,106,317
0,0,317
-106,-106,317
-225,-225,317
-385,-385,318
-670,-670,318
-385,-385,318
-226,-226,319
-107,-107,319
0,0,319
107,107,320
227,227,320
387,387,320
674,674,320
388,388,321
227,227,321
107,107,321
0,0,322
-107,-107,322
-228,-228,322
-390,-390,322
-679,-679,323
-391,-391,323
-229,-229,323
-108,-108,324
0,0,324
108,108,324
230,230,325
393,393,325
684,684,325
393,393,325
231,231,326
109,109,326
0,0,326
-109,-109,327
-231,-231,327
-395,-395,327
-688,-688,328
-396,-396,328
-232,-232,328
-110,-110,328
0,0,329
110,110,329
233,233,329
398,398,330
693,693,330
399,399,330
234,234,331
110,110,331
0,0,331
-110,-110,331
-235,-235,332
-401,-401,332
-698,-698,332
-401,-401,333
-235,-235,333
-111,-111,333
0,0,334
111,111,334
236,236,334
404,404,335
703,703,335
404,404,335
237,237,335
112,112,336
0,0,336
-112,-112,336
-238,-238,337
-406,-406,337
-707,-707,337
-407,-407,338
-239,-239,338
-113,-113,338
0,0,339
113,113,339
239,239,339
409,409,339
712,712,340
410,410,340
240,240,340
113,113,341
0,0,341
-113,-113,341
-241,-241,342
-412,-412,342
-717,-717,342
-412,-412,343
-242,-242,343
-114,-114,343
0,0,343
114,114,344
243,243,344
414,414,344
722,722,345
415,415,345
243,243,345
115,115,346
0,0,346
-115,-115,346
-244,-244,347
-417,-417,347
-726,-726,347
-418,-418,348
-245,-245,348
-116,-116,348
0,0,348
116,116,349
246,246,349
420,420,349
731,731,350
421,421,350
247,247,350
116,116,351
0,0,351
-117,-117,351
-247,-247,352
-423,-423,352
-736,-736,352
-423,-423,353
-248,-248,353
-117,-117,353
0,0,353
117,117,354
249,249,354
426,426,354
741,741,355
426,426,355
250,250,355
118,118,356
0,0,356
-118,-118,356
-251,-251,357
-428,-428,357
-746,-746,357
-429,-429,358
-252,-252,358
-119,-119,358
0,0,359
119,119,359
252,252,359
431,431,360
751,751,360
432,432,360
253,253,361
119,119,361
0,0,361
-120,-120,361
-254,-254,362
-434,-434,362
-755,-755,362
-435,-435,363
-255,-255,363
-120,-120,363
0,0,364
120,120,364
256,256,364
437,437,365
760,760,365
437,437,365
256,256,366
121,121,366
0,0,366
-121,-121,367
-257,-257,367
-440,-440,367
-765,-765,368
-440,-440,368
-258,-258,368
-122,-122,369
0,0,369
122,122,369
259,259,370
442,442,370
770,770,370
443,443,371
260,260,371
123,123,371
0,0,372
-123,-123,372
-261,-261,372
-445,-445,373
-775,-775,373
-446,-446,373
-261,-261,374
-123,-123,374
0,0,374
124,124,374
262,262,375
448,448,375
780,780,375
449,449,376
263,263,376
124,124,376
0,0,377
-124,-124,377
-264,-264,377
-451,-451,378
-785,-785,378
-452,-452,378
-265,-265,379
-125,-125,379
0,0,379
125,125,380
266,266,380
454,454,380
790,790,381
454,454,381
266,266,381
126,126,382
0,0,382
-126,-126,382
-267,-267,383
-457,-457,383
-795,-795,383
-457,-457,384
-268,-268,384
-126,-126,384
0,0,385
127,127,385
269,269,385
459,459,386
800,800,386
460,460,386
270,270,387
127,127,387
0,0,388
-127,-127,388
-271,-271,388
-462,-462,389
-805,-805,389
-463,-463,389
-271,-271,390
-128,-128,390
0,0,390
128,128,391
272,272,391
465,465,391
810,810,392
466,466,392
273,273,392
129,129,393
0,0,393
-129,-129,393
-274,-274,394
-468,-468,394
-815,-815,394
-469,-469,395
-275,-275,395
-130,-130,395
0,0,396
130,130,396
276,276,396
471,471,397
820,820,397
472,472,397
277,277,398
130,130,398
0,0,398
-131,-131,399
-277,-277,399
-474,-474,399
-825,-825,400
-475,-475,400
-278,-278,400
-131,-131,401
0,0,401
131,131,402
279,279,402
477,477,402
830,830,403
477,477,403
280,280,403
132,132,404
0,0,404
-132,-132,404
-281,-281,405
-480,-480,405
-835,-835,405
-480,-480,406
-282,-282,406
-133,-133,406
0,0,407
133,133,407
283,283,407
483,483,408
840,840,408
483,483,408
283,283,409
134,134,409
0,0,410
-134,-134,410
-284,-284,410
-485,-485,411
-845,-845,411
-486,-486,411
-285,-285,412
-135,-135,412
0,0,412
135,135,413
286,286,413
488,488,413
850,850,414
489,489,414
287,287,414
135,135,415
0,0,415
-136,-136,416
-288,-288,416
-491,-491,416
-855,-855,417
-492,-492,417
-289,-289,417
-136,-136,418
0,0,418
136,136,418
289,289,419
494,494,419
860,860,419
495,495,420
290,290,420
137,137,421
0,0,421
-137,-137,421
-291,-291,422
-497,-497,422
-865,-865,422
-498,-498,423
-292,-292,423
-138,-138,423
0,0,424
138,138,424
293,293,424
500,500,425
871,871,425
501,501,426
294,294,426
139,139,426
0,0,427
-139,-139,427
-295,-295,427
-503,-503,428
-876,-876,428
-504,-504,428
-295,-295,429
-139,-139,429
0,0,430
140,140,430
296,296,430
506,506,431
881,881,431
507,507,431
297,297,432
140,140,432
0,0,432
-140,-140,433
-298,-298,433
-509,-509,434
-886,-886,434
-510,-510,434
-299,-299,435
-141,-141,435
0,0,435
141,141,436
300,300,436
512,512,436
891,891,437
513,513,437
301,301,438
142,142,438
0,0,438
-142,-142,439
-302,-302,439
-515,-515,439
-896,-896,440
-516,-516,440
-302,-302,440
-143,-143,441
0,0,441
143,143,442
303,303,442
518,518,442
902,902,443
519,519,443
304,304,443
144,144,444
0,0,444
-144,-144,445
-305,-305,445
-521,-521,445
-907,-907,446
-522,-522,446
-306,-306,446
-144,-144,447
0,0,447
145,145,448
307,307,448
524,524,448
912,912,449
525,525,449
308,308,449
145,145,450
0,0,450
-145,-145,451
-309,-309,451
-527,-527,451
-917,-917,452
-528,-528,452
-309,-309,452
-146,-146,453
0,0,453
146,146,454
310,310,454
530,530,454
923,923,455
531,531,455
311,311,455
147,147,456
0,0,456
-147,-147,457
-312,-312,457
-533,-533,457
-928,-928,458
-534,-534,458
-313,-313,458
-148,-148,459
0,0,459
148,148,460
314,314,460
536,536,460
933,933,461
537,537,461
315,315,461
149,149,462
0,0,462
-149,-149,463
-316,-316,463
-539,-539,463
-938,-938,464
-540,-540,464
-317,-317,465
-149,-149,465
0,0,465
150,150,466
317,317,466
542,542,466
944,944,467
543,543,467
318,318,468
150,150,468
0,0,468
-150,-150,469
-319,-319,469
-545,-545,470
-949,-949,470
-546,-546,470
-320,-320,471
-151,-151,471
0,0,471
151,151,472
321,321,472
548,548,473
954,954,473
549,549,473
322,322,474
152,152,474
0,0,475
-152,-152,475
-323,-323,475
-551,-551,476
-960,-960,476
-552,-552,477
-324,-324,477
-153,-153,477
0,0,478
153,153,478
325,325,478
554,554,479
965,965,479
555,555,480
326,326,480
154,154,480
0,0,481
-154,-154,481
-326,-326,482
-557,-557,482
-970,-970,482
-558,-558,483
-327,-327,483
-154,-154,484
0,0,484
155,155,484
328,328,485
561,561,485
976,976,486
561,561,486
329,329,486
155,155,487
0,0,487
-156,-156,488
-330,-330,488
-564,-564,488
-981,-981,489
-564,-564,489
-331,-331,489
-156,-156,490
0,0,490
156,156,491
332,332,491
567,567,491
986,986,492
567,567,492
333,333,493
157,157,493
0,0,493
-157,-157,494
-334,-334,494
-570,-570,495
-992,-992,495
-571,-571,495
-335,-335,496
-158,-158,496
0,0,497
158,158,497
335,335,497
573,573,498
997,997,498
574,574,499
336,336,499
159,159,499
0,0,500
-159,-159,500
-337,-337,501
-576,-576,501
-1002,-1002,502
-577,-577,502
-338,-338,502
-160,-160,503
0,0,503
160,160,504
339,339,504
579,579,504
1008,1008,505
580,580,505
340,340,506
160,160,506
0,0,506
-161,-161,507
-341,-341,507
-582,-582,508
-1013,-1013,508
-583,-583,508
-342,-342,509
-161,-161,509
0,0,510
162,162,510
343,343,510
585,585,511
1019,1019,511
586,586,512
344,344,512
162,162,512
0,0,513
-162,-162,513
-345,-345,514
-588,-588,514
-1024,-1024,515
-589,-589,515
-346,-346,515
-163,-163,516
0,0,516
163,163,517
346,346,517
592,592,517
1030,1030,518
592,592,518
347,347,519
164,164,519
0,0,519
-164,-164,520
-348,-348,520
-595,-595,521
-1035,-1035,521
-596,-596,522
-349,-349,522
-165,-165,522
0,0,523
165,165,523
350,350,524
598,598,524
1041,1041,524
599,599,525
351,351,525
166,166,526
0,0,526
-166,-166,527
-352,-352,527
-601,-601,527
-1046,-1046,528
-602,-602,528
-353,-353,529
-167,-167,529
0,0,529
167,167,530
354,354,530
604,604,531
1051,1051,531
605,605,532
355,355,532
167,167,532
0,0,533
-168,-168,533
-356,-356,534
-607,-607,534
-1057,-1057,535
-608,-608,535
-357,-357,535
-168,-168,536
0,0,536
169,169,537
358,358,537
611,611,537
1062,1062,538
611,611,538
358,358,539
169,169,539
0,0,540
-169,-169,540
-359,-359,540
-614,-614,541
-1068,-1068,541
-614,-614,542
-360,-360,542
-170,-170,543
0,0,543
170,170,543
361,361,544
617,617,544
1074,1074,545
618,618,545
362,362,546
171,171,546
0,0,546
-171,-171,547
-363,-363,547
-620,-620,548
-1079,-1079,548
-621,-621,549
-364,-364,549
-172,-172,549
0,0,550
172,172,550
365,365,551
623,623,551
1085,1085,552
624,624,552
366,366,552
173,173,553
0,0,553
-173,-173,554
-367,-367,554
-626,-626,555
-1090,-1090,555
-627,-627,555
-368,-368,556
-174,-174,556
0,0,557
174,174,557
369,369,558
630,630,558
1096,1096,558
630,630,559
370,370,559
174,174,560
0,0,560
-175,-175,561
-371,-371,561
-633,-633,562
-1101,-1101,562
-634,-634,562
-372,-372,563
-175,-175,563
0,0,564
176,176,564
372,372,565
636,636,565
1107,1107,565
637,637,566
373,373,566
176,176,567
0,0,567
-176,-176,568
-374,-374,568
-639,-639,569
-1112,-1112,569
-640,-640,569
-375,-375,570
-177,-177,570
0,0,571
177,177,571
376,376,572
642,642,572
1118,1118,573
643,643,573
377,377,573
178,178,574
0,0,574
-178,-178,575
-378,-378,575
-646,-646,576
-1124,-1124,576
-646,-646,577
-379,-379,577
-179,-179,577
0,0,578
179,179,578
380,380,579
649,649,579
1129,1129,580
650,650,580
381,381,581
180,180,581
0,0,581
-180,-180,582
-382,-382,582
-652,-652,583
-1135,-1135,583
-653,-653,584
-383,-383,584
-181,-181,585
0,0,585
181,181,585
384,384,586
655,655,586
1140,1140,587
656,656,587
385,385,588
182,182,588
0,0,589
-182,-182,589
-386,-386,589
-659,-659,590
-1146,-1146,590
-659,-659,591
-387,-387,591
-183,-183,592
0,0,592
183,183,593
388,388,593
662,662,594
1152,1152,594
663,663,594
389,389,595
183,183,595
0,0,596
-184,-184,596
-390,-390,597
-665,-665,597
-1157,-1157,598
-666,-666,598
-390,-390,599
-184,-184,599
0,0,599
185,185,600
391,391,600
668,668,601
1163,1163,601
669,669,602
392,392,602
185,185,603
0,0,603
-185,-185,604
-393,-393,604
-672,-672,604
-1169,-1169,605
-672,-672,605
-394,-394,606
-186,-186,606
0,0,607
186,186,607
395,395,608
675,675,608
1174,1174,609
676,676,609
396,396,610
187,187,610
0,0,610
-187,-187,611
-397,-397,611
-678,-678,612
-1180,-1180,612
-679,-679,613
-398,-398,613
-188,-188,614
0,0,614
188,188,615
399,399,615
681,681,616
1186,1186,616
682,682,616
400,400,617
189,189,617
0,0,618
-189,-189,618
-401,-401,619
-685,-685,619
-1192,-1192,620
-686,-686,620
-402,-402,621
-190,-190,621
0,0,622
190,190,622
403,403,623
688,688,623
1197,1197,623
689,689,624
404,404,624
191,191,625
0,0,625
-191,-191,626
-405,-405,626
-691,-691,627
-1203,-1203,627
-692,-692,628
-406,-406,628
-192,-192,629
0,0,629
192,192,630
407,407,630
695,695,631
1209,1209,631
695,695,631
408,408,632
192,192,632
0,0,633
-193,-193,633
-409,-409,634
-698,-698,634
-1214,-1214,635
-699,-699,635
-410,-410,636
-193,-193,636
0,0,637
194,194,637
411,411,638
701,701,638
1220,1220,639
702,702,639
412,412,640
194,194,640
0,0,641
-195,-195,641
-413,-413,641
-704,-704,642
-1226,-1226,642
-705,-705,643
-414,-414,643
-195,-195,644
0,0,644
195,195,645
415,415,645
708,708,646
1232,1232,646
709,709,647
416,416,647
196,196,648
0,0,648
-196,-196,649
-416,-416,649
-711,-711,650
-1237,-1237,650
-712,-712,651
-417,-417,651
-197,-197,652
0,0,652
197,197,653
418,418,653
714,714,653
1243,1243,654
715,715,654
419,419,655
198,198,655
0,0,656
-198,-198,656
-420,-420,657
-718,-718,657
-1249,-1249,658
-719,-719,658
-421,-421,659
-199,-199,659
0,0,660
199,199,660
422,422,661
721,721,661
1255,1255,662
722,722,662
423,423,663
200,200,663
0,0,664
-200,-200,664
-424,-424,665
-724,-724,665
-1261,-1261,666
-725,-725,666
-425,-425,667
-201,-201,667
0,0,668
201,201,668
426,426,669
728,728,669
1266,1266,670
729,729,670
427,427,671
202,202,671
0,0,672
-202,-202,672
-428,-428,673
-731,-731,673
-1272,-1272,673
-732,-732,674
-429,-429,674
-203,-203,675
0,0,675
203,203,676
430,430,676
734,734,677
1278,1278,677
735,735,678
431,431,678
204,204,679
0,0,679
-204,-204,680
-432,-432,680
-738,-738,681
-1284,-1284,681
-739,-739,682
-433,-433,682
-204,-204,683
0,0,683
205,205,684
434,434,684
741,741,685
1290,1290,685
742,742,686
435,435,686
205,205,687
0,0,687
-206,-206,688
-436,-436,688
-744,-744,689
-1295,-1295,689
-745,-745,690
-437,-437,690
-206,-206,691
0,0,691
207,207,692
438,438,692
748,748,693
1301,1301,693
749,749,694
439,439,694
207,207,695
0,0,695
-207,-207,696
-440,-440,696
-751,-751,697
-1307,-1307,697
-752,-752,698
-441,-441,698
-208,-208,699
0,0,699
208,208,700
442,442,700
755,755,701
1313,1313,701
755,755,702
443,443,703
209,209,703
0,0,704
-209,-209,704
-444,-444,705
-758,-758,705
-1319,-1319,706
-759,-759,706
-445,-445,707
-210,-210,707
0,0,708
210,210,708
446,446,709
761,761,709
1325,1325,710
762,762,710
447,447,711
211,211,711
0,0,712
-211,-211,712
-448,-448,713
-765,-765,713
-1331,-1331,714
-766,-766,714
-449,-449,715
-212,-212,715
0,0,716
212,212,716
450,450,717
768,768,717
1337,1337,718
769,769,718
451,451,719
213,213,719
0,0,720
-213,-213,720
-452,-452,721
-772,-772,721
-1342,-1342,722
-772,-772,722
-453,-453,723
-214,-214,724
0,0,724
214,214,725
454,454,725
775,775,726
1348,1348,726
776,776,727
455,455,727
215,215,728
0,0,728
-215,-215,729
-456,-456,729
-778,-778,730
-1354,-1354,730
-779,-779,731
-457,-457,731
-216,-216,732
0,0,732
216,216,733
458,458,733
782,782,734
1360,1360,734
783,783,735
459,459,735
217,217,736
0,0,737
-217,-217,737
-460,-460,738
-785,-785,738
-1366,-1366,739
-786,-786,739
-461,-461,740
-218,-218,740
0,0,741
218,218,741
462,462,742
789,789,742
1372,1372,743
789,789,743
463,463,744
219,219,744
0,0,745
-219,-219,745
-464,-464,746
-792,-792,747
-1378,-1378,747
-793,-793,748
-465,-465,748
-219,-219,749
0,0,749
220,220,750
466,466,750
795,795,751
1384,1384,751
796,796,752
467,467,752
220,220,753
0,0,753
-221,-221,754
-468,-468,754
-799,-799,755
-1390,-1390,756
-800,-800,756
-469,-469,757
-221,-221,757
0,0,758
222,222,758
470,470,759
802,802,759
1396,1396,760
803,803,760
471,471,761
222,222,761
0,0,762
-223,-223,762
-472,-472,763
-806,-806,764
-1402,-1402,764
-806,-806,765
-473,-473,765
-223,-223,766
0,0,766
224,224,767
474,474,767
809,809,768
1408,1408,768
810,810,769
475,475,769
224,224,770
0,0,771
-224,-224,771
-476,-476,772
-812,-812,772
-1414,-1414,773
-813,-813,773
-477,-477,774
-225,-225,774
0,0,775
225,225,775
478,478,776
816,816,776
1420,1420,777
817,817,778
479,479,778
226,226,779
0,0,779
-226,-226,780
-480,-480,780
-819,-819,781
-1426,-1426,781
-820,-820,782
-481,-481,782
-227,-227,783
0,0,784
227,227,784
482,482,785
823,823,785
1432,1432,786
824,824,786
483,483,787
228,228,787
0,0,788
-228,-228,788
-484,-484,789
-826,-826,790
-1438,-1438,790
-827,-827,791
-485,-485,791
-229,-229,792
0,0,792
229,229,793
486,486,793
830,830,794
1444,1444,794
831,831,795
487,487,796
230,230,796
0,0,797
-230,-230,797
-488,-488,798
-833,-833,798
-1450,-1450,799
-834,-834,799
-489,-489,800
-231,-231,801
0,0,801
231,231,802
490,490,802
837,837,803
1456,1456,803
837,837,804
491,491,804
232,232,805
0,0,806
-232,-232,806
-492,-492,807
-840,-840,807
-1462,-1462,808
-841,-841,808
-493,-493,809
-233,-233,809
0,0,810
233,233,811
494,494,811
844,844,812
1468,1468,812
844,844,813
495,495,813
234,234,814
0,0,814
-234,-234,815
-496,-496,816
-847,-847,816
-1474,-1474,817
-848,-848,817
-497,-497,818
-235,-235,818
0,0,819
235,235,819
498,498,820
850,850,821
1480,1480,821
851,851,822
499,499,822
236,236,823
0,0,823
-236,-236,824
-500,-500,825
-854,-854,825
-1486,-1486,826
-855,-855,826
-501,-501,827
-237,-237,827
0,0,828
237,237,828
502,502,829
857,857,830
1492,1492,830
858,858,831
503,503,831
238,238,832
0,0,832
-238,-238,833
-504,-504,834
-861,-861,834
-1498,-1498,835
-862,-862,835
-505,-505,836
-239,-239,836
0,0,837
239,239,838
506,506,838
864,864,839
1504,1504,839
865,865,840
507,507,840
240,240,841
0,0,842
-240,-240,842
-508,-508,843
-868,-868,843
-1510,-1510,844
-869,-869,844
-509,-509,845
-241,-241,846
0,0,846
241,241,847
510,510,847
871,871,848
1516,1516,848
872,872,849
511,511,850
241,241,850
0,0,851
-242,-242,851
-512,-512,852
-875,-875,852
-1522,-1522,853
-876,-876,854
-514,-514,854
-242,-242,855
0,0,855
243,243,856
515,515,856
878,878,857
1528,1528,858
879,879,858
516,516,859
243,243,859
0,0,860
-244,-244,861
-517,-517,861
-882,-882,862
-1534,-1534,862
-883,-883,863
-518,-518,863
-244,-244,864
0,0,865
245,245,865
519,519,866
885,885,866
1540,1540,867
886,886,867
520,520,868
245,245,869
0,0,869
-246,-246,870
-521,-521,870
-889,-889,871
-1546,-1546,872
-890,-890,872
-522,-522,873
-246,-246,873
0,0,874
247,247,874
523,523,875
892,892,876
1553,1553,876
893,893,877
524,524,877
247,247,878
0,0,879
-248,-248,879
-525,-525,880
-896,-896,880
-1559,-1559,881
-897,-897,882
-526,-526,882
-248,-248,883
0,0,883
249,249,884
527,527,884
899,899,885
1565,1565,886
900,900,886
528,528,887
249,249,887
0,0,888
-249,-249,889
-529,-529,889
-903,-903,890
-1571,-1571,890
-904,-904,891
-530,-530,892
-250,-250,892
0,0,893
250,250,893
531,531,894
906,906,895
1577,1577,895
907,907,896
532,532,896
251,251,897
0,0,897
-251,-251,898
-533,-533,899
-910,-910,899
-1583,-1583,900
-911,-911,900
-534,-534,901
-252,-252,902
0,0,902
252,252,903
535,535,903
913,913,904
1589,1589,905
914,914,905
536,536,906
253,253,906
0,0,907
-253,-253,908
-537,-537,908
-917,-917,909
-1595,-1595,909
-918,-918,910
-538,-538,911
-254,-254,911
0,0,912
254,254,912
539,539,913
920,920,914
1601,1601,914
921,921,915
540,540,915
255,255,916
0,0,917
-255,-255,917
-541,-541,918
-924,-924,918
-1608,-1608,919
-925,-925,920
-542,-542,920
-256,-256,921
0,0,921
256,256,922
543,543,923
928,928,923
1614,1614,924
928,928,924
544,544,925
257,257,926
0,0,926
-257,-257,927
-545,-545,928
-931,-931,928
-1620,-1620,929
-932,-932,929
-546,-546,930
-258,-258,931
0,0,931
258,258,932
548,548,932
935,935,933
1626,1626,934
935,935,934
549,549,935
259,259,935
0,0,936
-259,-259,937
-550,-550,937
-938,-938,938
-1632,-1632,938
-939,-939,939
-551,-551,940
-260,-260,940
0,0,941
260,260,942
552,552,942
942,942,943
1638,1638,943
943,943,944
553,553,945
261,261,945
0,0,946
-261,-261,946
-554,-554,947
-945,-945,948
-1644,-1644,948
-946,-946,949
-555,-555,950
-262,-262,950
0,0,951
262,262,951
556,556,952
949,949,953
1651,1651,953
950,950,954
557,557,954
263,263,955
0,0,956
-263,-263,956
-558,-558,957
-952,-952,958
-1657,-1657,958
-953,-953,959
-559,-559,959
-264,-264,960
0,0,961
264,264,961
560,560,962
956,956,963
1663,1663,963
957,957,964
561,561,964
265,265,965
0,0,966
-265,-265,966
-562,-562,967
-959,-959,967
-1669,-1669,968
-960,-960,969
-563,-563,969
-266,-266,970
0,0,971
266,266,971
564,564,972
963,963,972
1675,1675,973
964,964,974
565,565,974
267,267,975
0,0,976
-267,-267,976
-566,-566,977
-966,-966,977
-1681,-1681,978
-967,-967,979
-567,-567,979
-268,-268,980
0,0,981
268,268,981
568,568,982
970,970,982
1688,1688,983
971,971,984
569,569,984
269,269,985
0,0,986
-269,-269,986
-570,-570,987
-974,-974,988
-1694,-1694,988
-975,-975,989
-571,-571,989
-270,-270,990
0,0,991
270,270,991
572,572,992
977,977,993
1700,1700,993
978,978,994
574,574,994
271,271,995
0,0,996
-271,-271,996
-575,-575,997
-981,-981,998
-1706,-1706,998
-982,-982,999
-576,-576,1000
-272,-272,1000
0,0,1001
272,272,1001
577,577,1002
984,984,1003
1712,1712,1003
985,985,1004
578,578,1005
273,273,1005
0,0,1006
-273,-273,1007
-579,-579,1007
-988,-988,1008
-1719,-1719,1008
-989,-989,1009
-580,-580,1010
-274,-274,1010
0,0,1011
274,274,1012
581,581,1012
991,991,1013
1725,1725,1014
992,992,1014
582,582,1015
275,275,1016
0,0,1016
-275,-275,1017
-583,-583,1017
-995,-995,1018
-1731,-1731,1019
-996,-996,1019
-584,-584,1020
-276,-276,1021
0,0,1021
276,276,1022
585,585,1023
999,999,1023
1737,1737,1024
999,999,1025
586,586,1025
277,277,1026
0,0,1026
-277,-277,1027
-587,-587,1028
-1002,-1002,1028
-1743,-1743,1029
-1003,-1003,1030
-588,-588,1030
-278,-278,1031
0,0,1032
278,278,1032
589,589,1033
1006,1006,1034
1750,1750,1034
1007,1007,1035
590,590,1036
279,279,1036
0,0,1037
-279,-279,1037
-591,-591,1038
-1009,-1009,1039
-1756,-1756,1039
-1010,-1010,1040
-592,-592,1041
-280,-280,1041
0,0,1042
280,280,1043
593,593,1043
1013,1013,1044
1762,1762,1045
1014,1014,1045
594,594,1046
281,281,1047
0,0,1047
-281,-281,1048
-596,-596,1049
-1016,-1016,1049
-1768,-1768,1050
-1017,-1017,1051
-597,-597,1051
-282,-282,1052
0,0,1053
282,282,1053
598,598,1054
1020,1020,1054
1775,1775,1055
1021,1021,1056
599,599,1056
283,283,1057
0,0,1058
-283,-283,1058
-600,-600,1059
-1024,-1024,1060
-1781,-1781,1060
-1025,-1025,1061
-601,-601,1062
-284,-284,1062
0,0,1063
284,284,1064
602,602,1064
1027,1027,1065
1787,1787,1066
1028,1028,1066
603,603,1067
285,285,1068
0,0,1068
-285,-285,1069
-604,-604,1070
-1031,-1031,1070
-1793,-1793,1071
-1032,-1032,1072
-605,-605,1072
-286,-286,1073
0,0,1074
286,286,1074
606,606,1075
1034,1034,1076
1799,1799,1076
1035,1035,1077
607,607,1078
287,287,1078
0,0,1079
-287,-287,1080
-608,-608,1080
-1038,-1038,1081
-1806,-1806,1082
-1039,-1039,1082
-609,-609,1083
-288,-288,1084
0,0,1084
288,288,1085
610,610,1086
1042,1042,1086
1812,1812,1087
1042,1042,1088
611,611,1088
289,289,1089
0,0,1090
-289,-289,1090
-612,-612,1091
-1045,-1045,1092
-1818,-1818,1092
-1046,-1046,1093
-613,-613,1094
-290,-290,1094
0,0,1095
290,290,1096
614,614,1096
1049,1049,1097
1824,1824,1098
1050,1050,1098
615,615,1099
291,291,1100
0,0,1100
-291,-291,1101
-617,-617,1102
-1052,-1052,1102
-1831,-1831,1103
-1053,-1053,1104
-618,-618,1104
-292,-292,1105
0,0,1106
292,292,1106
619,619,1107
1056,1056,1108
1837,1837,1108
1057,1057,1109
620,620,1110
293,293,1110
0,0,1111
-293,-293,1112
-621,-621,1112
-1059,-1059,1113
-1843,-1843,1114
-1060,-1060,1115
-622,-622,1115
-294,-294,1116
0,0,1117
294,294,1117
623,623,1118
1063,1063,1119
1849,1849,1119
1064,1064,1120
624,624,1121
295,295,1121
0,0,1122
-295,-295,1123
-625,-625,1123
-1067,-1067,1124
-1856,-1856,1125
-1068,-1068,1125
-626,-626,1126
-296,-296,1127
0,0,1127
296,296,1128
627,627,1129
1070,1070,1129
1862,1862,1130
1071,1071,1131
628,628,1132
297,297,1132
0,0,1133
-297,-297,1134
-629,-629,1134
-1074,-1074,1135
-1868,-1868,1136
-1075,-1075,1136
-630,-630,1137
-298,-298,1138
0,0,1138
298,298,1139
631,631,1140
1077,1077,1140
1874,1874,1141
1078,1078,1142
632,632,1143
299,299,1143
0,0,1144
-299,-299,1145
-633,-633,1145
-1081,-1081,1146
-1881,-1881,1147
-1082,-1082,1147
-634,-634,1148
-300,-300,1149
0,0,1149
300,300,1150
636,636,1151
1085,1085,1151
1887,1887,1152
1086,1086,1153
637,637,1154
301,301,1154
0,0,1155
-301,-301,1156
-638,-638,1156
-1088,-1088,1157
-1893,-1893,1158
-1089,-1089,1158
-639,-639,1159
-302,-302,1160
0,0,1160
302,302,1161
640,640,1162
1092,1092,1163
1900,1900,1163
1093,1093,1164
641,641,1165
303,303,1165
0,0,1166
-303,-303,1167
-642,-642,1167
-1095,-1095,1168
-1906,-1906,1169
-1096,-1096,1170
-643,-643,1170
-304,-304,1171
0,0,1172
304,304,1172
644,644,1173
1099,1099,1174
1912,1912,1174
1100,1100,1175
645,645,1176
305,305,1177
0,0,1177
-305,-305,1178
-646,-646,1179
-1103,-1103,1179
-1918,-1918,1180
-1104,-1104,1181
-647,-647,1181
-306,-306,1182
0,0,1183
306,306,1184
648,648,1184
1106,1106,1185
1925,1925,1186
1107,1107,1186
649,649,1187
307,307,1188
0,0,1188
-307,-307,1189
-650,-650,1190
-1110,-1110,1191
-1931,-1931,1191
-1111,-1111,1192
-651,-651,1193
-308,-308,1193
0,0,1194
308,308,1195
652,652,1195
1114,1114,1196
1937,1937,1197
1114,1114,1198
653,653,1198
